date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-02-06 01:22:25+00:00,1.62241e+18,gbbju77,010-6206-8945,,,"✈ 텔 레 그 램 J R i c e 1 ✂

☣아이스작대기 무한✡

떨판매 천안아이스 케타민반응
작대기 아이스술 케타민 아이스1G

떨후기 클럽파티 담배 

 떨사는곳 캔디 

 작대기 히로뽕 엘에디

허브효능 떨사는곳  ㅇㅇㅅ팝니다 파티약 

#아이스술
#사티바 https://t.co/j8mqrw1O4T",0,0,115.0,"['아이스술', '사티바']","[Photo(previewUrl='https://pbs.twimg.com/media/FoPxB1-aEAIGfxf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoPxB1-aEAIGfxf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 15:36:11+00:00,1.62117e+18,rlarlfqhd123,미여니,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스퀄리티 허브효능 아이스얼음주사사용방법 
서울아이스 케타민반응 얼음사는곳얼음파는곳

강남파티 사티바 케타민 
파티약 떨팝니다 

차가운술 대마 
엘에디 아이스1G 아이스사끼 

#빙두삽니다
#사탕 https://t.co/qRLlSRFI2K",0,0,18.0,"['빙두삽니다', '사탕']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn-OFCPaQAcz8Kl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn-OFCPaQAcz8Kl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 10:39:38+00:00,1.6211e+18,wdtx123,조우성택,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

시원한술파는곳 대마초파는곳 부부만남 
떨판매 술파는곳 인슐린주사기

클럽약 대마 클럽파티 
사티바 케타민 

빙두 허브액상 
아이스팝니다 아이스사끼 허브액상 

#담배
#아이스 https://t.co/oS3gOwleRW",0,0,262.0,"['담배', '아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn9KNFqaIAEpsYk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn9KNFqaIAEpsYk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 10:36:02+00:00,1.6211e+18,kimyj5523,김유진,,,"☑ 텔✡ 레 ♥ 문☎ 의 ☄

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

인슐린주사기 술구매 
시원한술파는곳 
마약효과 허브효능 대구아이스

클럽파티 엑시 사티바 
떨삽니다 떨느낌 

LSD LSD 
차가운술 허브 작대기 

#작대기가격 https://t.co/4l5ryZ3nwS",0,0,114.0,['작대기가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fn9JYSjaQAEPWWS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn9JYSjaQAEPWWS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 08:43:58+00:00,1.62107e+18,dlqmsl1541,김지수,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

작대기주사 아이스효능직빵 허브효능 
대구아이스 사끼파는곳 대구아이스

엑시 떨느낌 사티바 
담배 사탕 

케이 케타민 
아이스 브액 아이스팝니다 

#빙두
#사끼 https://t.co/SlmkKRDXUM",0,0,155.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn8vurRagAAl2_b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn8vurRagAAl2_b?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 04:29:10+00:00,1.621e+18,tto0526,노혜민,,,"✒ 텔 레 그 램 J R i c e 1 ♨

☄아이스작대기 무한☎

판매처 ㅎㄹ 빙두팜
아이스 빙두 아이스팝니다 아이스뽕

사티바 캔디 떨파는곳 

 최음제 클럽약 

 작대기 케타민반응 아이스1G

ㅂㄷ 떨  아이스판매처 떨구매 

#작대기후기
#엑시 https://t.co/QwNc8kCcFx",0,0,23.0,"['작대기후기', '엑시']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn71aYUakAAp8wF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn71aYUakAAp8wF?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-02 03:31:02+00:00,1.62099e+18,marine910,kim woo hyun,,,"❣ 텔 레 그 램 J R i c e 1 ♣

☂아이스작대기 무한☀

허브효능 제주아이스 ㅈㄷㄱㅇㄹ
아이스뽕 작대기 사끼 빙두

 인디카 사티바 

 클럽파티 최음제 

 허브 빠른구매 차가운술

ㅇㅇㅅ 떨가격  부산아이스 강남파티 

#인디카
#사끼 https://t.co/5uoU0bIbaj",0,0,60.0,"['인디카', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fn7oGqsaYAIQ33f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn7oGqsaYAIQ33f?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-31 11:49:14+00:00,1.62039e+18,rodeo9806,박진환,,,"☢ 텔✉ 레 ✍ 문☢ 의 ☠

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

떨판매 
시원한술파는곳 창원아이스 
빠른구매 서울아이스 작대기효능

사탕 강남파티 인디카 
떨 떨판매 

아이스드랍 아이스뽕 
떨 케타민 캔디케이 

#사티바 https://t.co/jhNhqjwpVz",0,0,31.0,['사티바'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnzG87jagAICnKK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnzG87jagAICnKK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-31 05:08:22+00:00,1.62029e+18,jinhoro,jinhoro,,,"☠ 국가대표 coreaice ✎

↘ 아이스작대기 ✍

☂ 코카인 ☝

작대기효능 아이스얼음작대기 빠른구매
작대기아이스 아이스작대기 LSD 아이스드랍

떨팝니다 케타민 떨사는곳 

 사티바 떨사는곳 

 엘에디 전국떨 차가운술

서울아이스 떨판매  반작대기 떨가격 

#아이스작대기
#코카인 https://t.co/Vpo5EIbXBC",0,0,18.0,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FnxrM2kaYAAMFW1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnxrM2kaYAAMFW1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-29 06:56:28+00:00,1.61959e+18,kh1702,김혜진,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

작대기주사 
시원한술파는곳 케타민반응 
ㅈㄷㄱ팝니다 한작대기 대구아이스

사티바 클럽파티  
담배 떨느낌 

아이스1G 작대기팝니다 작대기팝니다 

#아이스술
#아이스작대기 https://t.co/a934vgwRK8",0,0,137.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fnnww0CaYAAkxC2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fnnww0CaYAAkxC2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-29 02:18:05+00:00,1.61952e+18,lee0931106,이예주,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅇㅇㅅ 엑스터시효과 빙두판매처 
엑스터시효능 인천아이스 마약파는곳

떨가격 떨느낌 떨느낌 
케타민 사티바 

작대기 아이스드랍 
아이스작대기 아이스작대기 작대기아이스 

#작대기아이스
#아이스작대기 https://t.co/NXT3igigod",0,0,32.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FnmxDEgaEAENeLf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnmxDEgaEAENeLf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-26 12:52:07+00:00,1.61859e+18,woom67,소현,,경기도,"♦ 국가대표 coreaice ☯

☂ 아이스작대기 ☁

♈ 코카인 ✿

아이스효능직빵 일산아이스 울산아이스
아이스1G 샘플20만 작대기뽕 작대기술

인디카  사티바 

 떨사는곳 떨구입 

 작대기 마약효과 작대기뽕

아이스판매처 엑시  대마초파는곳 담배 

#아이스 https://t.co/Q8qNid3T7z",0,0,141.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnZlZhdacAEpvD9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnZlZhdacAEpvD9?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-26 08:15:43+00:00,1.61852e+18,parkhw09,희원♥,,,"뽕라덴 복귀☁

텔레 binladen11

전국 실시간 좌표  ✿
전국 드랍   ♣

샘플 20만원 시작~  ✌

아이스작대기

ㅈㄷㄱ팝니다

일산아이스 

아이스팝니다 아이스작대기 아이스드랍
아이스뽕 아이스1G 

엑시 떨구입 클럽파티

작대기아이스 최음제
빙두 떨삽니다 

#사티바 https://t.co/TaMJHXQirx",0,0,39.0,['사티바'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnYmIjracAAgTDb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnYmIjracAAgTDb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-26 07:27:27+00:00,1.61851e+18,bluegirl1225,jyun,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

엑스터시효과 BD주사기 일산아이스 
빠른구매 작대기효능 일산아이스

클럽약 떨판매 사티바 
케타민 캔디 

아이스 아이스1G 
작대기팝니다 엘에디 작대기 

#클럽파티
#떨파는곳 https://t.co/mtlzgOGiw8",0,0,16.0,"['클럽파티', '떨파는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FnYbFOjaYAAGxYe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnYbFOjaYAAGxYe?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-25 08:08:33+00:00,1.61816e+18,kkang109,깜장고무신,,,"뽕라덴 복귀✍

텔레 binladen11

전국 실시간 좌표  ☎
전국 드랍   ✏

샘플 20만원 시작~  ☀

아이스작대기

아이스얼음주사사용방법

떨파는곳소개 

작대기아이스 아이스드랍 작대기아이스
아이스사끼 작대기 

떨구입 떨팝니다 엑스터시

엘에디 엑시
엘에디 대마 

#사티바 https://t.co/4viQX97qon",0,0,44.0,['사티바'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnTa5wGaEAoFOr4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnTa5wGaEAoFOr4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-23 02:10:21+00:00,1.61734e+18,rhddlfdb,어지혜,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

마약상인 아이스효능직빵 김치 
작대기구매는 전국떨 아이스술

떨후기 클럽파티 클럽약 
떨가격 사티바 

작대기아이스 캔디케이 
케타민 아이스1G 떨 

#아이스술
#아이스작대기 https://t.co/2fjC323jN6",0,0,31.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FnH1vOFaEAAbyhF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnH1vOFaEAAbyhF?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-22 04:23:09+00:00,1.61701e+18,kimds314,김대서ㅇ,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅇㅇㅅ팝니다  강간데이트 
대구아이스 전국떨 인슐린주사기

떨삽니다 떨구매 떨구매 
떨파는곳 사티바 

허브 떨 
샘플20만 케이 샘플20만 

#작대기판매
#작대기팝니다 https://t.co/WNlC17rUHt",0,0,67.0,"['작대기판매', '작대기팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FnDKi1cagAMD0jz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnDKi1cagAMD0jz?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-22 04:15:56+00:00,1.61701e+18,shini100,김성룡,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

케타민반응 브액판매처 게이만남 
술구매 아이스작대기 작대기효능

케타민  클럽파티 
사티바 대마 

작대기술 허브 
허브 LSD 아이스뽕 

#인증딜러
#빙두삽니다 https://t.co/A4ThHS4yb0",0,0,40.0,"['인증딜러', '빙두삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FnDI5KyakAA0-3_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnDI5KyakAA0-3_?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-19 12:27:57+00:00,1.61605e+18,ykdt2002,[개국본]개싸움은 우리가 한다.드루킹=스누킹=똥파리,,,"☀ 국가대표 coreaice ☁

✂ 아이스작대기 ☢

☀ 코카인 ♠

아이스얼음주사 ㅈㄷㄱ팝니다 마약상인
케타민 작대기팝니다 차가운술 사끼

엑스터시 엑스터시 사티바 

 대마 사탕 

 엘에디 부부만남 작대기아이스

판매처 최음제  ㅎㄹ 떨삽니다 

#아이스작대기
#강남아이스 https://t.co/bj0VKyVrOu",0,0,44.0,"['아이스작대기', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/Fm1cvP0aMAEgYOU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm1cvP0aMAEgYOU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-17 12:15:18+00:00,1.61532e+18,fhwmakfl0707,이영서,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

빠른구매 정품작대기 
크리스탈아이스 
술의효능 게이만남 일산아이스

사티바 대마 떨팝니다 
사탕 떨가격 

작대기팝니다 허브 
LSD 작대기팝니다 작대기뽕 

#빙두
#사끼 https://t.co/gOhacBWjKK",0,0,126.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FmrGqZtaEAA38xN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmrGqZtaEAA38xN?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-15 11:51:24+00:00,1.61459e+18,jonghoon45,jong-hoon kim,,"seoul, Korea","♈ 텔 레 그 램 J R i c e 1 ♦

✡아이스작대기 무한✂

부산아이스 빙두판매처 서울아이스
허브 엘에디 작대기아이스 케타민

사티바 클럽약 떨후기 

 대마 떨사는곳 

 아이스사끼 작대기구매는 차가운술

크리스탈아이스 떨구매  차가운술파는곳 사탕 

#작대기아이스 https://t.co/z9j5ci7XXC",0,0,61.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FmguAuoaUAAYoMY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmguAuoaUAAYoMY?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-15 11:08:47+00:00,1.61458e+18,rlaalswl36,김믽ㅣ,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

사끼파는곳 창원아이스 정품아이스파는곳 
빙두팜 ㅎㄹ 울산아이스

사탕 사티바 떨느낌 
파티약 떨사는곳 

사끼 대마 
샘플20만 작대기술 작대기아이스 

#작대기아이스
#아이스작대기 https://t.co/d7n6Pg6ekd",0,0,25.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FmgkQieagAA6OFp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmgkQieagAA6OFp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-14 01:33:13+00:00,1.61407e+18,MishoAsmar,경기도즉시좌표 인슐린사는방법(크리스탈),,,"텔 레 그 램 채널검색 &gt;&gt; Nicosi_152 ♥ 
  
충북신속배송  
사티바  
서울보안딜러  
해시시  
#서울보안업체 #경상도인증딜러 #도리도리사는방법 https://t.co/EWNaIZ52LL",0,0,18.0,"['서울보안업체', '경상도인증딜러', '도리도리사는방법']","[Photo(previewUrl='https://pbs.twimg.com/media/FmZW6daaUAAo8wG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmZW6daaUAAo8wG?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-13 13:18:09+00:00,1.61389e+18,lce_ohbang,이진호,,,부산캔디부산케이서울캔디서울케이부산엑스터시부산케타민서울엑스터시부산엑스터시서울MDMA부산MDMA  #섹트  #섹뜨 #파트너 #차가운술 #찬술 떨 위드 사티바 인디카 아이스 작대기 https://t.co/DqWL2Iw209,0,0,248.0,"['섹트', '섹뜨', '파트너', '차가운술', '찬술']","[Photo(previewUrl='https://pbs.twimg.com/media/FmWusdKaEAI16zu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmWusdKaEAI16zu?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FmWusdPaYAAlxLz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmWusdPaYAAlxLz?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-01-13 09:52:36+00:00,1.61384e+18,Phillip078,Kang,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

정품아이스파는곳소개 마약상인 작대기사용법 
전국빠른구매 아이스게이 정품아이스파는곳

담배 담배 떨구매 
사티바 떨삽니다 

빙두 대마 
작대기 작대기술 케타민
액상 

#빙두
#사끼 https://t.co/DXk73OVT9a",0,0,44.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FmV_pAAacAAo0pM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmV_pAAacAAo0pM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-13 04:49:42+00:00,1.61376e+18,ichangu60326644,이창욱,,,"☝ 텔 레 i c e m a n k ♨
샘플0.2G 20만
사칭조심

아이스작대기 작대기술
허브 
빙두

작대기아이스 LSD
작대기팝니다
샘플20만

클럽약 최음제 클럽약 
떨가격

허브 빙두 사티바 
떨구매

떨판매 아이스가격아이스샘플아이스선드랍

#대마초
#사끼 https://t.co/MFUqMOCKUW",0,0,13.0,"['대마초', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FmU6UJyaYAEFq3a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmU6UJyaYAEFq3a?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-12 13:56:24+00:00,1.61354e+18,chltn98,최수용,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

마약파는곳 부부만남 BD주사기 
마약상인 한작대기 빙두팜

클럽약 떨느낌 사티바 
엑시 떨구입 

브액 허브 
 엘에디 대마 

#인디카
#작대기술 https://t.co/IG5RMfzXjC",0,0,47.0,"['인디카', '작대기술']","[Photo(previewUrl='https://pbs.twimg.com/media/FmRt2duaUAA_EWM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmRt2duaUAA_EWM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-12 12:42:28+00:00,1.61352e+18,phildan02,코데인구매 짝대기판매합니다 마리화나(케이하는법),,Ur corner,"✐텔레 Riven420☝ ♡ 
  
스틸녹스 사티바 
수원총알드랍 울산실시간좌표 
  
#뽕판매처  
#신의눈물구하는곳 https://t.co/PcCn6x5uuP",0,0,63.0,"['뽕판매처', '신의눈물구하는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FmRc6xUaYAI_866?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmRc6xUaYAI_866?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-12 10:26:04+00:00,1.61348e+18,gmldi72,서히,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅅㄲ ㅇㅇㅅ 아이스사용방법 
빠른구매 사끼파는곳 술구매

떨구매 떨파는곳 떨가격 
사티바 떨구매 

작대기 캔디케이 
 샘플20만 사끼 

#빙두
#사끼 https://t.co/ARSayEmTm4",0,0,7.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FmQ9tYMacAAxegy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmQ9tYMacAAxegy?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-04 13:36:51+00:00,1.61063e+18,cndwkdrn,박천희,,,"☂ 텔 레 그 램 J R i c e 1 ☯

✈아이스작대기 무한☂

브액판매처 아이스거래방법 엑스터시효과
아이스드랍 LSD 빙두 케타민

클럽약 떨사는곳 사티바 

 떨후기 떨파는곳 

 허브 ㅅㄲ 아이스1G

ㅈㄷㄱㅇㄹ 떨구입  일산아이스 담배 

#떨사는곳
#사끼 https://t.co/WnNSzyPe1U",0,0,132.0,"['떨사는곳', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FlocqZDagAQxZku?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FlocqZDagAQxZku?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-03 10:17:03+00:00,1.61022e+18,dailykee,kee sehwan,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스효능직빵 울산아이스 광주아이스 
제주아이스 반작대기 술사는곳

 떨사는곳 사티바 
캔디 클럽파티 

작대기팝니다 허브 
빙두 아이스팝니다 작대기아이스 

#아이스술
#아이스작대기 https://t.co/4u8InugYSD",0,0,58.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FlilVulacAIzPRE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FlilVulacAIzPRE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-01-03 06:45:31+00:00,1.61017e+18,dana8890,허다나,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

인천아이스 일산아이스 술의효능 

크리스탈아이스 술구매 케타민반응

떨느낌 파티약 떨파는곳 
인디카 사티바 

차가운술 아이스팝니다 
브액 떨 차가운술 

#작대기아이스
#아이스작대기 https://t.co/OHK26BVSIS",0,0,44.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Flh07EeacAACaVL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Flh07EeacAACaVL?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-26 02:14:51+00:00,1.6072e+18,xc151022,꽃뿐이,,,"텔 레 i c e p i c k s

♥ 퀄리티승부 ✉
샘플 20만 아이스작대기

BD주사기 천안아이스 아이스퀄리티
ㅇㅇㅅ

최음제 엑스터시 
 사티바 떨후기

작대기술 아이스 작대기
사끼 아이스1G

✐ #떨구입 ☀ https://t.co/rlF1hV1aax",0,0,74.0,['떨구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fk3qQRtakAAhHVg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk3qQRtakAAhHVg?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-26 00:33:22+00:00,1.60717e+18,wldus0772,송지연,,,"뽕라덴 복귀☀

텔레 binladen11

전국 실시간 좌표  ✐
전국 드랍   ↘

샘플 20만원 시작~  ☀

아이스작대기

판매처

인천아이스 

아이스사끼 아이스1G 아이스술
LSD 차가운술 

인디카 떨후기 케이

사끼 담배
아이스뽕 사티바 

#차가운술 https://t.co/Y78gN21dlx",0,0,55.0,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fk3TBmDaMAIpHZv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk3TBmDaMAIpHZv?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-26 00:06:09+00:00,1.60717e+18,blexcrew,LEE BO RAM,,LIVEWORK,"뽕라덴 복귀✡

텔레 binladen11

전국 실시간 좌표  ✒
전국 드랍   ☠

샘플 20만원 시작~  ✉

아이스작대기

울산아이스

마약상인 

작대기아이스 작대기팝니다 케타민
아이스작대기 아이스드랍 

사티바 엑시 떨

LSD 사티바
작대기아이스 케타민 

#안전딜러
#아이스작대기 https://t.co/6xctWcSL0B",0,0,36.0,"['안전딜러', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk3Myy7aUAIw1XS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk3Myy7aUAIw1XS?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-25 12:32:07+00:00,1.60699e+18,rlatjddmszz,김성은,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

울산아이스 아이스얼음주사 아이스사용후기 
브액판매처 술의효능 게이만남

떨후기 떨구매 사티바 
떨가격 엑스터시 

작대기 케타민
액상 
빙두 작대기팝니다 사끼 

#작대기아이스
#아이스작대기 https://t.co/dhu1lc7N91",0,0,160.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk0t8T9akAEfNJZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk0t8T9akAEfNJZ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-25 09:20:12+00:00,1.60694e+18,K62jHPJqCjQZRgT,coe.g.s25,,,"✉ #차가운술  ☢
☎ #작대기가격  ♨
☎ #아이스작대기 ☀

여러분에 안식처 하이븐

✿텔 레 문 의 i c e haven ✐

울산아이스 아이스효능직빵 정품아이스파는곳
빙두팜 브액판매처

떨삽니다 떨구입 사티바
 강남파티 대마

아이스 작대기 아이스작대기
샘플20만 아이스 https://t.co/I0Q8pZycRh",0,0,29.0,"['차가운술', '작대기가격', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk0CBJ8aMAAn65R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk0CBJ8aMAAn65R?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-25 09:05:40+00:00,1.60694e+18,pcy1008,CHEONYONG PARK,,,"☃ 텔 레 그 램 J R i c e 1 ↘

☝아이스작대기 무한↔

아이스술 BD주사기 김치
아이스뽕 아이스작대기 작대기팝니다 아이스1G

떨가격 인디카 대마 

 캔디 떨파는곳 

 아이스술 후리베이스 엘에디

마약효과 떨삽니다  엑스터시효과 클럽파티 

#아이스술
#사티바 https://t.co/W6rBLhjneu",0,0,41.0,"['아이스술', '사티바']","[Photo(previewUrl='https://pbs.twimg.com/media/Fkz-sMyagAA-cSK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fkz-sMyagAA-cSK?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-25 06:06:46+00:00,1.60689e+18,bys139,멋쟁이,,경북구미,"텔 레 i c e p i c k s

↘ 아이스픽2 ☂
샘플 20만 아이스작대기

술구매 강간데이트 술의효능
술파는곳

사티바 사티바 케이
 떨사는곳 최음제

아이스드랍 엘에디 작대기
아이스사끼 차가운술

♣ #아이스작대기 ☣
✡ #최음제 ✿ https://t.co/my24iHXzlh",0,0,220.0,"['아이스작대기', '최음제']","[Photo(previewUrl='https://pbs.twimg.com/media/FkzVvewaMAADTUQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkzVvewaMAADTUQ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-12-25 04:05:57+00:00,1.60686e+18,chaminhui9,포커 텔례: wbs8282 라이브바카라 로우바둑이 홀덤,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

창원아이스 차가운술파는곳 아이스사용방법 
김치 아이스얼음주사사용방법 아이스게이

담배 클럽파티 클럽파티 
엑시 사티바 

떨 작대기팝니다 
허브 작대기 아이스드랍 

#빙두
#사끼 https://t.co/EFJu4rNsEC",0,0,136.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fky6F1FacAM0Fpm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fky6F1FacAM0Fpm?format=jpg&name=orig', altText=None)]",Twitter Web App
